2.238800,51.071213
2.238850,51.073262
2.238900,51.075263
2.238950,51.077206
2.239000,51.079081
2.239050,51.080902
2.239100,51.082656
2.239150,51.084351
2.239200,51.085973
2.239250,51.087532
2.239300,51.089018
2.239350,51.090442
2.239400,51.091782
2.239450,51.093059
2.239500,51.094249
2.239550,51.095367
2.239600,51.096406
2.239650,51.097368
2.239700,51.098247
2.239750,51.099048
2.239800,51.099757
2.239850,51.100379
2.239900,51.100918
2.239950,51.101365
2.240000,51.101724
2.240050,51.101992
2.240100,51.102162
2.240150,51.102239
2.240200,51.102220
2.240250,51.102103
2.240300,51.101890
2.240350,51.101579
2.240400,51.101161
2.240450,51.100646
2.240500,51.100029
2.240550,51.099306
2.240600,51.098475
2.240650,51.097543
2.240700,51.096508
2.240750,51.095362
2.240800,51.094113
2.240850,51.092753
2.240900,51.091292
2.240950,51.089723
2.241000,51.088042
2.241050,51.086255
2.241100,51.084365
2.241150,51.082369
2.241200,51.080266
2.241250,51.078061
2.241300,51.075754
2.241350,51.073345
2.241400,51.070834
2.241450,51.068226
2.241500,51.065525
2.241550,51.062727
2.241600,51.059837
2.241650,51.056865
2.241700,51.053795
2.241750,51.050643
2.241800,51.047418
2.241850,51.044110
2.241900,51.040735
2.241950,51.037291
2.242000,51.033780
2.242050,51.030210
2.242100,51.026586
2.242150,51.022905
2.242200,51.019184
2.242250,51.015415
2.242300,51.011617
2.242350,51.007790
2.242400,51.003933
2.242450,51.000062
2.242500,50.996176
2.242550,50.992281
2.242600,50.988395
2.242650,50.984510
2.242700,50.980639
2.242750,50.976782
2.242800,50.972950
2.242850,50.969147
2.242900,50.965378
2.242950,50.961658
2.243000,50.957986
2.243050,50.954367
2.243100,50.950802
2.243150,50.947305
2.243200,50.943881
2.243250,50.940530
2.243300,50.937261
2.243350,50.934079
2.243400,50.930990
2.243450,50.927989
2.243500,50.925089
2.243550,50.922296
2.243600,50.919610
2.243650,50.917031
2.243700,50.914569
2.243750,50.912223
2.243800,50.909998
2.243850,50.907895
2.243900,50.905914
2.243950,50.904053
2.244000,50.902324
2.244050,50.900721
2.244100,50.899245
2.244150,50.897904
2.244200,50.896690
2.244250,50.895602
2.244300,50.894650
2.244350,50.893824
2.244400,50.893130
2.244450,50.892566
2.244500,50.892134
2.244550,50.891828
2.244600,50.891648
2.244650,50.891590
2.244700,50.891653
2.244750,50.891843
2.244800,50.892154
2.244850,50.892576
2.244900,50.893120
2.244950,50.893776
2.245000,50.894538
2.245050,50.895417
2.245100,50.896394
2.245150,50.897482
2.245200,50.898667
2.245250,50.899954
2.245300,50.901338
2.245350,50.902810
2.245400,50.904369
2.245450,50.906016
2.245500,50.907754
2.245550,50.909576
2.245600,50.911465
2.245650,50.913442
2.245700,50.915482
2.245750,50.917604
2.245800,50.919780
2.245850,50.922029
2.245900,50.924336
2.245950,50.926702
2.246000,50.929125
2.246050,50.931602
2.246100,50.934128
2.246150,50.936692
2.246200,50.939310
2.246250,50.941967
2.246300,50.944668
2.246350,50.947392
2.246400,50.950161
2.246450,50.952959
2.246500,50.955781
2.246550,50.958637
2.246600,50.961507
2.246650,50.964407
2.246700,50.967311
2.246750,50.970245
2.246800,50.973188
2.246850,50.976146
2.246900,50.979109
2.246950,50.982076
2.247000,50.985059
2.247050,50.988026
2.247100,50.991009
2.247150,50.993981
2.247200,50.996949
2.247250,50.999911
2.247300,51.002869
2.247350,51.005818
2.247400,51.008756
2.247450,51.011680
2.247500,51.014580
2.247550,51.017470
2.247600,51.020340
2.247650,51.023186
2.247700,51.026008
2.247750,51.028806
2.247800,51.031574
2.247850,51.034319
2.247900,51.037034
2.247950,51.039715
2.248000,51.042367
2.248050,51.044970
2.248100,51.047549
2.248150,51.050094
2.248200,51.052581
2.248250,51.055044
2.248300,51.057453
2.248350,51.059813
2.248400,51.062140
2.248450,51.064403
2.248500,51.066628
2.248550,51.068789
2.248600,51.070902
2.248650,51.072961
2.248700,51.074957
2.248750,51.076905
2.248800,51.078799
2.248850,51.080621
2.248900,51.082384
2.248950,51.084079
2.249000,51.085711
2.249050,51.087280
2.249100,51.088776
2.249150,51.090204
2.249200,51.091559
2.249250,51.092836
2.249300,51.094036
2.249350,51.095158
2.249400,51.096202
2.249450,51.097173
2.249500,51.098053
2.249550,51.098864
2.249600,51.099582
2.249650,51.100214
2.249700,51.100758
2.249750,51.101214
2.249800,51.101574
2.249850,51.101846
2.249900,51.102021
2.249950,51.102108
2.250000,51.102094
2.250050,51.101992
2.250100,51.101783
2.250150,51.101472
2.250200,51.101064
2.250250,51.100559
2.250300,51.099952
2.250350,51.099233
2.250400,51.098417
2.250450,51.097489
2.250500,51.096459
2.250550,51.095333
2.250600,51.094089
2.250650,51.092734
2.250700,51.091277
2.250750,51.089713
2.250800,51.088042
2.250850,51.086265
2.250900,51.084380
2.250950,51.082398
2.251000,51.080305
2.251050,51.078105
2.251100,51.075812
2.251150,51.073408
2.251200,51.070907
2.251250,51.068303
2.251300,51.065608
2.251350,51.062815
2.251400,51.059935
2.251450,51.056972
2.251500,51.053917
2.251550,51.050779
2.251600,51.047564
2.251650,51.044271
2.251700,51.040900
2.251750,51.037461
2.251800,51.033950
2.251850,51.030384
2.251900,51.026766
2.251950,51.023099
2.252000,51.019383
2.252050,51.015619
2.252100,51.011821
2.252150,51.007994
2.252200,51.004142
2.252250,51.000271
2.252300,50.996385
2.252350,50.992505
2.252400,50.988614
2.252450,50.984733
2.252500,50.980862
2.252550,50.977011
2.252600,50.973174
2.252650,50.969371
2.252700,50.965601
2.252750,50.961876
2.252800,50.958199
2.252850,50.954581
2.252900,50.951016
2.252950,50.947509
2.253000,50.944085
2.253050,50.940734
2.253100,50.937465
2.253150,50.934274
2.253200,50.931165
2.253250,50.928173
2.253300,50.925264
2.253350,50.922461
2.253400,50.919761
2.253450,50.917182
2.253500,50.914714
2.253550,50.912359
2.253600,50.910125
2.253650,50.908012
2.253700,50.906020
2.253750,50.904155
2.253800,50.902416
2.253850,50.900804
2.253900,50.899323
2.253950,50.897982
2.254000,50.896758
2.254050,50.895665
2.254100,50.894704
2.254150,50.893883
2.254200,50.893183
2.254250,50.892620
2.254300,50.892178
2.254350,50.891862
2.254400,50.891668
2.254450,50.891610
2.254500,50.891678
2.254550,50.891867
2.254600,50.892163
2.254650,50.892581
2.254700,50.893120
2.254750,50.893771
2.254800,50.894529
2.254850,50.895403
2.254900,50.896384
2.254950,50.897462
2.255000,50.898643
2.255050,50.899920
2.255100,50.901299
2.255150,50.902766
2.255200,50.904330
2.255250,50.905977
2.255300,50.907706
2.255350,50.909522
2.255400,50.911417
2.255450,50.913384
2.255500,50.915428
2.255550,50.917536
2.255600,50.919717
2.255650,50.921961
2.255700,50.924268
2.255750,50.926629
2.255800,50.929048
2.255850,50.931520
2.255900,50.934041
2.255950,50.936610
2.256000,50.939223
2.256050,50.941875
2.256100,50.944571
2.256150,50.947300
2.256200,50.950064
2.256250,50.952857
2.256300,50.955683
2.256350,50.958530
2.256400,50.961405
2.256450,50.964295
2.256500,50.967209
2.256550,50.970138
2.256600,50.973076
2.256650,50.976034
2.256700,50.978997
2.256750,50.981965
2.256800,50.984937
2.256850,50.987919
2.256900,50.990892
2.256950,50.993869
2.257000,50.996837
2.257050,50.999809
2.257100,51.002763
2.257150,51.005711
2.257200,51.008649
2.257250,51.011568
2.257300,51.014478
2.257350,51.017368
2.257400,51.020233
2.257450,51.023079
2.257500,51.025906
2.257550,51.028709
2.257600,51.031482
2.257650,51.034226
2.257700,51.036941
2.257750,51.039627
2.257800,51.042274
2.257850,51.044892
2.257900,51.047467
2.257950,51.050007
2.258000,51.052503
2.258050,51.054956
2.258100,51.057375
2.258150,51.059745
2.258200,51.062062
2.258250,51.064340
2.258300,51.066560
2.258350,51.068731
2.258400,51.070848
2.258450,51.072913
2.258500,51.074923
2.258550,51.076871
2.258600,51.078760
2.258650,51.080587
2.258700,51.082355
2.258750,51.084059
2.258800,51.085691
2.258850,51.087260
2.258900,51.088766
2.258950,51.090194
2.259000,51.091549
2.259050,51.092831
2.259100,51.094041
2.259150,51.095172
2.259200,51.096226
2.259250,51.097198
2.259300,51.098091
2.259350,51.098898
2.259400,51.099621
2.259450,51.100258
2.259500,51.100811
2.259550,51.101273
2.259600,51.101647
2.259650,51.101924
2.259700,51.102113
2.259750,51.102205
2.259800,51.102200
2.259850,51.102098
2.259900,51.101899
2.259950,51.101603
2.260000,51.101200
2.260050,51.100700
2.260100,51.100097
2.260150,51.099393
2.260200,51.098582
2.260250,51.097669
2.260300,51.096649
2.260350,51.095522
2.260400,51.094283
2.260450,51.092948
2.260500,51.091496
2.260550,51.089946
2.260600,51.088285
2.260650,51.086517
2.260700,51.084642
2.260750,51.082665
2.260800,51.080582
2.260850,51.078391
2.260900,51.076094
2.260950,51.073704
2.261000,51.071208
2.261050,51.068614
2.261100,51.065928
2.261150,51.063145
2.261200,51.060265
2.261250,51.057302
2.261300,51.054252
2.261350,51.051114
2.261400,51.047899
2.261450,51.044606
2.261500,51.041240
2.261550,51.037806
2.261600,51.034309
2.261650,51.030749
2.261700,51.027135
2.261750,51.023463
2.261800,51.019748
2.261850,51.015993
2.261900,51.012195
2.261950,51.008368
2.262000,51.004516
2.262050,51.000645
2.262100,50.996759
2.262150,50.992869
2.262200,50.988978
2.262250,50.985093
2.262300,50.981217
2.262350,50.977355
2.262400,50.973518
2.262450,50.969711
2.262500,50.965937
2.262550,50.962206
2.262600,50.958525
2.262650,50.954892
2.262700,50.951322
2.262750,50.947815
2.262800,50.944381
2.262850,50.941020
2.262900,50.937742
2.262950,50.934541
2.263000,50.931437
2.263050,50.928431
2.263100,50.925521
2.263150,50.922709
2.263200,50.920004
2.263250,50.917410
2.263300,50.914928
2.263350,50.912563
2.263400,50.910319
2.263450,50.908196
2.263500,50.906195
2.263550,50.904320
2.263600,50.902562
2.263650,50.900945
2.263700,50.899454
2.263750,50.898089
2.263800,50.896855
2.263850,50.895757
2.263900,50.894786
2.263950,50.893946
2.264000,50.893232
2.264050,50.892649
2.264100,50.892192
2.264150,50.891862
2.264200,50.891668
2.264250,50.891590
2.264300,50.891639
2.264350,50.891809
2.264400,50.892100
2.264450,50.892508
2.264500,50.893033
2.264550,50.893669
2.264600,50.894422
2.264650,50.895277
2.264700,50.896238
2.264750,50.897312
2.264800,50.898482
2.264850,50.899755
2.264900,50.901120
2.264950,50.902582
2.265000,50.904136
2.265050,50.905773
2.265100,50.907502
2.265150,50.909309
2.265200,50.911198
2.265250,50.913155
2.265300,50.915190
2.265350,50.917294
2.265400,50.919465
2.265450,50.921699
2.265500,50.924001
2.265550,50.926352
2.265600,50.928766
2.265650,50.931233
2.265700,50.933749
2.265750,50.936318
2.265800,50.938927
2.265850,50.941579
2.265900,50.944265
2.265950,50.946994
2.266000,50.949753
2.266050,50.952546
2.266100,50.955373
2.266150,50.958214
2.266200,50.961084
2.266250,50.963979
2.266300,50.966893
2.266350,50.969817
2.266400,50.972756
2.266450,50.975709
2.266500,50.978667
2.266550,50.981635
2.266600,50.984607
2.266650,50.987589
2.266700,50.990567
2.266750,50.993544
2.266800,50.996521
2.266850,50.999484
2.266900,51.002442
2.266950,51.005390
2.267000,51.008329
2.267050,51.011248
2.267100,51.014162
2.267150,51.017052
2.267200,51.019922
2.267250,51.022773
2.267300,51.025600
2.267350,51.028403
2.267400,51.031176
2.267450,51.033925
2.267500,51.036645
2.267550,51.039331
2.267600,51.041983
2.267650,51.044601
2.267700,51.047185
2.267750,51.049730
2.267800,51.052222
2.267850,51.054689
2.267900,51.057103
2.267950,51.059478
2.268000,51.061805
2.268050,51.064073
2.268100,51.066302
2.268150,51.068473
2.268200,51.070601
2.268250,51.072665
2.268300,51.074676
2.268350,51.076633
2.268400,51.078527
2.268450,51.080358
2.268500,51.082126
2.268550,51.083836
2.268600,51.085478
2.268650,51.087051
2.268700,51.088562
2.268750,51.089995
2.268800,51.091360
2.268850,51.092647
2.268900,51.093861
2.268950,51.094997
2.269000,51.096061
2.269050,51.097042
2.269100,51.097936
2.269150,51.098752
2.269200,51.099480
2.269250,51.100131
2.269300,51.100685
2.269350,51.101156
2.269400,51.101545
2.269450,51.101826
2.269500,51.102016
2.269550,51.102118
2.269600,51.102118
2.269650,51.102030
2.269700,51.101836
2.269750,51.101550
2.269800,51.101151
2.269850,51.100666
2.269900,51.100078
2.269950,51.099374
2.270000,51.098577
2.270050,51.097664
2.270100,51.096654
2.270150,51.095527
2.270200,51.094303
2.270250,51.092967
2.270300,51.091530
2.270350,51.089985
2.270400,51.088334
2.270450,51.086580
2.270500,51.084710
2.270550,51.082733
2.270600,51.080664
2.270650,51.078484
2.270700,51.076191
2.270750,51.073806
2.270800,51.071324
2.270850,51.068740
2.270900,51.066064
2.270950,51.063291
2.271000,51.060415
2.271050,51.057458
2.271100,51.054407
2.271150,51.051275
2.271200,51.048059
2.271250,51.044781
2.271300,51.041424
2.271350,51.037995
2.271400,51.034503
2.271450,51.030943
2.271500,51.027329
2.271550,51.023662
2.271600,51.019952
2.271650,51.016202
2.271700,51.012418
2.271750,51.008601
2.271800,51.004759
2.271850,51.000897
2.271900,50.997022
2.271950,50.993136
2.272000,50.989250
2.272050,50.985365
2.272100,50.981489
2.272150,50.977627
2.272200,50.973790
2.272250,50.969978
2.272300,50.966204
2.272350,50.962469
2.272400,50.958787
2.272450,50.955149
2.272500,50.951579
2.272550,50.948068
2.272600,50.944624
2.272650,50.941263
2.272700,50.937984
2.272750,50.934784
2.272800,50.931670
2.272850,50.928649
2.272900,50.925730
2.272950,50.922913
2.273000,50.920203
2.273050,50.917604
2.273100,50.915113
2.273150,50.912738
2.273200,50.910494
2.273250,50.908357
2.273300,50.906360
2.273350,50.904476
2.273400,50.902718
2.273450,50.901086
2.273500,50.899580
2.273550,50.898205
2.273600,50.896962
2.273650,50.895850
2.273700,50.894874
2.273750,50.894019
2.273800,50.893300
2.273850,50.892702
2.273900,50.892241
2.273950,50.891906
2.274000,50.891692
2.274050,50.891614
2.274100,50.891663
2.274150,50.891833
2.274200,50.892115
2.274250,50.892513
2.274300,50.893028
2.274350,50.893664
2.274400,50.894407
2.274450,50.895262
2.274500,50.896219
2.274550,50.897283
2.274600,50.898448
2.274650,50.899716
2.274700,50.901076
2.274750,50.902533
2.274800,50.904078
2.274850,50.905714
2.274900,50.907429
2.274950,50.909231
2.275000,50.911111
2.275050,50.913068
2.275100,50.915098
2.275150,50.917201
2.275200,50.919367
2.275250,50.921602
2.275300,50.923894
2.275350,50.926250
2.275400,50.928659
2.275450,50.931121
2.275500,50.933633
2.275550,50.936197
2.275600,50.938805
2.275650,50.941452
2.275700,50.944138
2.275750,50.946868
2.275800,50.949622
2.275850,50.952415
2.275900,50.955237
2.275950,50.958078
2.276000,50.960944
2.276050,50.963838
2.276100,50.966748
2.276150,50.969677
2.276200,50.972610
2.276250,50.975568
2.276300,50.978521
2.276350,50.981499
2.276400,50.984466
2.276450,50.987444
2.276500,50.990421
2.276550,50.993403
2.276600,50.996371
2.276650,50.999343
2.276700,51.002296
2.276750,51.005249
2.276800,51.008188
2.276850,51.011112
2.276900,51.014021
2.276950,51.016911
2.277000,51.019786
2.277050,51.022638
2.277100,51.025469
2.277150,51.028272
2.277200,51.031045
2.277250,51.033799
2.277300,51.036519
2.277350,51.039210
2.277400,51.041862
2.277450,51.044480
2.277500,51.047068
2.277550,51.049609
2.277600,51.052120
2.277650,51.054577
2.277700,51.057001
2.277750,51.059376
2.277800,51.061703
2.277850,51.063985
2.277900,51.066215
2.277950,51.068396
2.278000,51.070518
2.278050,51.072592
2.278100,51.074613
2.278150,51.076570
2.278200,51.078469
2.278250,51.080305
2.278300,51.082083
2.278350,51.083792
2.278400,51.085439
2.278450,51.087017
2.278500,51.088528
2.278550,51.089970
2.278600,51.091335
2.278650,51.092632
2.278700,51.093851
2.278750,51.094997
2.278800,51.096061
2.278850,51.097047
2.278900,51.097951
2.278950,51.098771
2.279000,51.099510
2.279050,51.100160
2.279100,51.100724
2.279150,51.101205
2.279200,51.101584
2.279250,51.101880
2.279300,51.102079
2.279350,51.102186
2.279400,51.102200
2.279450,51.102108
2.279500,51.101928
2.279550,51.101647
2.279600,51.101268
2.279650,51.100782
2.279700,51.100194
2.279750,51.099505
2.279800,51.098708
2.279850,51.097810
2.279900,51.096804
2.279950,51.095697
2.280000,51.094483
2.280050,51.093161
2.280100,51.091724
2.280150,51.090194
2.280200,51.088547
2.280250,51.086794
2.280300,51.084939
2.280350,51.082971
2.280400,51.080907
2.280450,51.078731
2.280500,51.076453
2.280550,51.074073
2.280600,51.071596
2.280650,51.069017
2.280700,51.066346
2.280750,51.063572
2.280800,51.060717
2.280850,51.057763
2.280900,51.054723
2.280950,51.051600
2.281000,51.048389
2.281050,51.045116
2.281100,51.041760
2.281150,51.038335
2.281200,51.034843
2.281250,51.031288
2.281300,51.027679
2.281350,51.024017
2.281400,51.020311
2.281450,51.016561
2.281500,51.012778
2.281550,51.008955
2.281600,51.005118
2.281650,51.001257
2.281700,50.997376
2.281750,50.993486
2.281800,50.989595
2.281850,50.985705
2.281900,50.981829
2.281950,50.977967
2.282000,50.974126
2.282050,50.970308
2.282100,50.966524
2.282150,50.962784
2.282200,50.959093
2.282250,50.955450
2.282300,50.951871
2.282350,50.948354
2.282400,50.944906
2.282450,50.941530
2.282500,50.938237
2.282550,50.935027
2.282600,50.931908
2.282650,50.928878
2.282700,50.925954
2.282750,50.923127
2.282800,50.920407
2.282850,50.917799
2.282900,50.915302
2.282950,50.912922
2.283000,50.910654
2.283050,50.908512
2.283100,50.906492
2.283150,50.904597
2.283200,50.902829
2.283250,50.901188
2.283300,50.899672
2.283350,50.898293
2.283400,50.897035
2.283450,50.895908
2.283500,50.894922
2.283550,50.894062
2.283600,50.893329
2.283650,50.892727
2.283700,50.892256
2.283750,50.891911
2.283800,50.891692
2.283850,50.891600
2.283900,50.891629
2.283950,50.891775
2.284000,50.892047
2.284050,50.892440
2.284100,50.892945
2.284150,50.893562
2.284200,50.894300
2.284250,50.895145
2.284300,50.896097
2.284350,50.897151
2.284400,50.898307
2.284450,50.899565
2.284500,50.900916
2.284550,50.902358
2.284600,50.903903
2.284650,50.905525
2.284700,50.907235
2.284750,50.909032
2.284800,50.910907
2.284850,50.912854
2.284900,50.914875
2.284950,50.916978
2.285000,50.919139
2.285050,50.921369
2.285100,50.923656
2.285150,50.926002
2.285200,50.928411
2.285250,50.930869
2.285300,50.933375
2.285350,50.935935
2.285400,50.938538
2.285450,50.941180
2.285500,50.943866
2.285550,50.946586
2.285600,50.949345
2.285650,50.952128
2.285700,50.954940
2.285750,50.957787
2.285800,50.960652
2.285850,50.963542
2.285900,50.966447
2.285950,50.969371
2.286000,50.972314
2.286050,50.975267
2.286100,50.978225
2.286150,50.981193
2.286200,50.984170
2.286250,50.987142
2.286300,50.990120
2.286350,50.993092
2.286400,50.996065
2.286450,50.999032
2.286500,51.001995
2.286550,51.004948
2.286600,51.007887
2.286650,51.010811
2.286700,51.013725
2.286750,51.016615
2.286800,51.019485
2.286850,51.022341
2.286900,51.025173
2.286950,51.027985
2.287000,51.030763
2.287050,51.033517
2.287100,51.036242
2.287150,51.038928
2.287200,51.041590
